Time[s], Data[Decimal]
0.4014219167,1
0.40142275,0
0.4014231667,1
0.401424,0
0.4014244167,1
0.40142525,0
0.4014256667,1
0.4014265,0
0.4014269167,1
0.40142775,0
0.4014281667,1
0.401429,0
0.4014294167,1
0.40143025,0
0.4014306667,1
0.4014315,0
0.4014319167,1
0.40143275,0
0.4014331667,1
0.401434,0
0.4014344167,1
0.40143525,0
0.4014356667,1
0.4014365,0
0.4014369167,1
0.40143775,0
0.4014381667,1
0.401439,0
0.4014394167,1
0.40144025,0
0.4014406667,1
0.4014415,0
0.4014419167,1
0.40144275,0
0.4014431667,1
0.401444,0
0.4014444167,1
0.40144525,0
0.4014456667,1
0.4014465,0
0.4014469167,1
0.40144775,0
0.4014481667,1
0.401449,0
0.4014494167,1
0.40145025,0
0.4014506667,1
0.4014515,0
0.4014519167,1
0.40145275,0
0.4014531667,1
0.401454,0
0.4014544167,1
0.40145525,0
0.4014556667,1
0.4014565,0
0.4014569167,1
0.40145775,0
0.4014581667,1
0.401459,0
0.4014594167,1
0.40146025,0
0.4014606667,1
0.4014615,0
0.4014619167,1
0.40146275,0
0.4014631667,1
0.401464,0
0.4014644167,1
0.40146525,0
0.4014656667,1
0.4014665,0
0.4014669167,1
0.40146775,0
0.4014681667,1
0.401469,0
0.4014694167,1
0.40147025,0
0.4014706667,1
0.4014715,0
0.4014719167,1
0.40147275,0
0.4014731667,1
0.401474,0
0.4014744167,1
0.40147525,0
0.4014756667,1
0.4014765,0
0.4014769167,1
0.40147775,0
0.4014781667,1
0.401479,0
0.4014794167,1
0.40148025,0
0.4014806667,1
0.4014815,0
0.4014819167,1
0.40148275,0
0.4014831667,1
0.401484,0
0.4014844167,1
0.40148525,0
0.4014856667,1
0.4014865,0
0.4014869167,1
0.40148775,0
0.4014881667,1
0.401489,0
0.4014894167,1
0.40149025,0
0.4014906667,1
0.4014915,0
0.4014919167,1
0.40149275,0
0.4014931667,1
0.401494,0
0.4014944167,1
0.40149525,0
0.4014956667,1
0.4014965,0
0.4014969167,1
0.40149775,0
0.4014981667,1
0.401499,0
0.4014994167,1
0.40150025,0
0.4015006667,1
0.4015015,0
0.4015019167,1
0.40150275,0
0.4015031667,1
0.401504,0
0.4015044167,1
0.40150525,0
0.4015056667,1
0.4015065,0
0.4015069167,1
0.40150775,0
0.4015081667,1
0.401509,0
0.4015094167,1
0.40151025,0
0.4015106667,1
0.4015115,0
0.4015119167,1
0.40151275,0
0.4015131667,1
0.401514,0
0.4015144167,1
0.40151525,0
0.4015156667,1
0.4015165,0
0.4015169167,1
0.40151775,0
0.4015181667,1
0.401519,0
0.4015194167,1
0.40152025,0
0.4015206667,1
0.4015215,0
0.4015219167,1
0.40152275,0
0.4015231667,1
0.401524,0
0.4015244167,1
0.40152525,0
0.4015256667,1
0.4015265,0
0.4015269167,1
0.40152775,0
0.4015281667,1
0.401529,0
0.4015294167,1
0.40153025,0
0.4015306667,1
0.4015315,0
0.4015319167,1
0.40153275,0
0.4015331667,1
0.401534,0
0.4015344167,1
0.40153525,0
0.4015356667,1
0.4015365,0
0.4015369167,1
0.40153775,0
0.4015381667,1
0.401539,0
0.4015394167,1
0.40154025,0
0.4015406667,1
0.4015415,0
0.4015419167,1
0.40154275,0
0.4015431667,1
0.401544,0
0.4015444167,1
0.40154525,0
0.4015456667,1
0.4015465,0
0.4015469167,1
0.40154775,0
0.4015481667,1
0.401549,0
0.4015494167,1
0.40155025,0
0.4015506667,1
0.4015515,0
0.4015519167,1
0.40155275,0
0.4015531667,1
0.401554,0
0.4015544167,1
0.40155525,0
0.4015556667,1
0.4015565,0
0.4015569167,1
0.40155775,0
0.4015581667,1
0.401559,0
0.4015594167,1
0.40156025,0
0.4015606667,1
0.4015615,0
0.4015619167,1
0.40156275,0
0.4015631667,1
0.401564,0
0.4015644167,1
0.40156525,0
0.4015656667,1
0.4015665,0
0.4015669167,1
0.40156775,0
0.4015681667,1
0.401569,0
0.4015694167,1
0.40157025,0
0.4015706667,1
0.4015715,0
0.4015719167,1
0.40157275,0
0.4015731667,1
0.401574,0
0.4015744167,1
0.40157525,0
0.4015756667,1
0.4015765,0
0.4015769167,1
0.40157775,0
0.4015781667,1
0.401579,0
0.4015794167,1
0.40158025,0
0.4015806667,1
0.4015815,0
0.4015819167,1
0.40158275,0
0.4015831667,1
0.401584,0
0.4015844167,1
0.40158525,0
0.4015856667,1
0.4015865,0
0.4015869167,1
0.40158775,0
0.4015881667,1
0.401589,0
0.4015894167,1
0.40159025,0
0.4015906667,1
0.4015915,0
0.4015919167,1
0.40159275,0
0.4015931667,1
0.401594,0
0.4015944167,1
0.40159525,0
0.4015956667,1
0.4015965,0
0.4015969167,1
0.40159775,0
0.4015981667,1
0.401599,0
0.4015994167,1
0.40160025,0
0.4016006667,1
0.4016015,0
0.4016019167,1
0.40160275,0
0.4016031667,1
0.401604,0
0.4016044167,1
0.40160525,0
0.4016056667,1
0.4016065,0
0.4016069167,1
0.40160775,0
0.4016081667,1
0.401609,0
0.4016094167,1
0.40161025,0
0.4016106667,1
0.4016115,0
0.4016119167,1
0.40161275,0
0.4016131667,1
0.401614,0
0.4016144167,1
0.40161525,0
0.4016156667,1
0.4016165,0
0.4016169167,1
0.40161775,0
0.4016181667,1
0.401619,0
0.4016194167,1
0.40162025,0
0.4016206667,1
0.4016215,0
0.4016219167,1
0.40162275,0
0.4016231667,1
0.401624,0
0.4016244167,1
0.40162525,0
0.4016256667,1
0.4016265,0
0.4016269167,1
0.40162775,0
0.4016281667,1
0.401629,0
0.4016294167,1
0.40163025,0
0.4016306667,1
0.4016315,0
0.4016319167,1
0.40163275,0
0.4016331667,1
0.401634,0
0.4016344167,1
0.40163525,0
0.4016356667,1
0.4016365,0
0.4016369167,1
0.40163775,0
0.4016381667,1
0.401639,0
0.4016394167,1
0.40164025,0
0.4016406667,1
0.4016415,0
0.4016419167,1
0.40164275,0
0.4016431667,1
0.401644,0
0.4016444167,1
0.40164525,0
0.4016456667,1
0.4016465,0
0.4016469167,1
0.40164775,0
0.4016481667,1
0.401649,0
0.4016494167,1
0.40165025,0
0.4016506667,1
0.4016515,0
0.4016519167,1
0.40165275,0
0.4016531667,1
0.401654,0
0.4016544167,1
0.40165525,0
0.4016556667,1
0.4016565,0
0.4016569167,1
0.40165775,0
0.4016581667,1
0.401659,0
0.4016594167,1
0.40166025,0
0.4016606667,1
0.4016615,0
0.4016619167,1
0.40166275,0
0.4016631667,1
0.401664,0
0.4016644167,1
0.40166525,0
0.4016656667,1
0.4016665,0
0.4016669167,1
0.40166775,0
0.4016681667,1
0.401669,0
0.4016694167,1
0.40167025,0
0.4016706667,1
0.4016715,0
0.4016719167,1
0.40167275,0
0.4016731667,1
0.401674,0
0.4016744167,1
0.40167525,0
0.4016756667,1
0.4016765,0
0.4016769167,1
0.40167775,0
0.4016781667,1
0.401679,0
0.4016794167,1
0.40168025,0
0.4016806667,1
0.4016815,0
0.4016819167,1
0.40168275,0
0.4016831667,1
0.401684,0
0.4016844167,1
0.40168525,0
0.4016856667,1
0.4016865,0
0.4016869167,1
0.40168775,0
0.4016881667,1
0.401689,0
0.4016894167,1
0.40169025,0
0.4016906667,1
0.4016915,0
0.4016919167,1
0.40169275,0
0.4016931667,1
0.401694,0
0.4016944167,1
0.40169525,0
0.4016956667,1
0.4016965,0
0.4016969167,1
0.40169775,0
0.4016981667,1
0.401699,0
0.4016994167,1
0.40170025,0
0.4017006667,1
0.4017015,0
0.4017019167,1
0.40170275,0
0.4017031667,1
0.401704,0
0.4017044167,1
0.40170525,0
0.4017056667,1
0.4017065,0
0.4017069167,1
0.40170775,0
0.4017081667,1
0.401709,0
0.4017094167,1
0.40171025,0
0.4017106667,1
0.4017115,0
0.4017119167,1
0.40171275,0
0.4017131667,1
0.401714,0
0.4017144167,1
0.40171525,0
0.4017156667,1
0.4017165,0
0.4017169167,1
0.40171775,0
0.4017181667,1
0.401719,0
0.4017194167,1
0.40172025,0
0.4017206667,1
0.4017215,0
0.4017219167,1
0.40172275,0
0.4017231667,1
0.401724,0
0.4017244167,1
0.40172525,0
0.4017256667,1
0.4017265,0
0.4017269167,1
0.40172775,0
0.4017281667,1
0.401729,0
0.4017294167,1
0.40173025,0
0.4017306667,1
0.4017315,0
0.4017319167,1
0.40173275,0
0.4017331667,1
0.401734,0
0.4017344167,1
0.40173525,0
0.4017356667,1
0.4017365,0
0.4017369167,1
0.40173775,0
0.4017381667,1
0.401739,0
0.4017394167,1
0.40174025,0
0.4017406667,1
0.4017415,0
0.4017419167,1
0.40174275,0
0.4017431667,1
0.401744,0
0.4017444167,1
0.40174525,0
0.4017456667,1
0.4017465,0
0.4017469167,1
0.40174775,0
0.4017481667,1
0.401749,0
0.4017494167,1
0.40175025,0
0.4017506667,1
0.4017515,0
0.4017519167,1
0.40175275,0
0.4017531667,1
0.401754,0
0.4017544167,1
0.40175525,0
0.4017556667,1
0.4017565,0
0.4017569167,1
0.40175775,0
0.4017581667,1
0.401759,0
0.4017594167,1
0.40176025,0
0.4017606667,1
0.4017615,0
0.4017619167,1
0.40176275,0
0.4017631667,1
0.401764,0
0.4017644167,1
0.40176525,0
0.4017656667,1
0.4017665,0
0.4017669167,1
0.40176775,0
0.4017681667,1
0.401769,0
0.4017694167,1
0.40177025,0
0.4017706667,1
0.4017715,0
0.4017719167,1
0.40177275,0
0.4017731667,1
0.401774,0
0.4017744167,1
0.40177525,0
0.4017756667,1
0.4017765,0
0.4017769167,1
0.40177775,0
0.4017781667,1
0.401779,0
0.4017794167,1
0.40178025,0
0.4017806667,1
0.4017815,0
0.4017819167,1
0.40178275,0
0.4017831667,1
0.401784,0
0.4017844167,1
0.40178525,0
0.4017856667,1
0.4017865,0
0.4017869167,1
0.40178775,0
0.4017881667,1
0.401789,0
0.4017894167,1
0.40179025,0
0.4017906667,1
0.4017915,0
0.4017919167,1
0.40179275,0
0.4017931667,1
0.401794,0
0.4017944167,1
0.40179525,0
0.4017956667,1
0.4017965,0
0.4017969167,1
0.40179775,0
0.4017981667,1
0.401799,0
0.4017994167,1
0.40180025,0
0.4018006667,1
0.4018015,0
0.4018019167,1
0.40180275,0
0.4018031667,1
0.401804,0
0.4018044167,1
0.40180525,0
0.4018056667,1
0.4018065,0
0.4018069167,1
0.40180775,0
0.4018081667,1
0.401809,0
0.4018094167,1
0.40181025,0
0.4018106667,1
0.4018115,0
0.4018119167,1
0.40181275,0
0.4018131667,1
0.401814,0
0.4018144167,1
0.40181525,0
0.4018156667,1
0.4018165,0
0.4018169167,1
0.40181775,0
0.4018181667,1
0.401819,0
0.4018194167,1
0.40182025,0
0.4018206667,1
0.4018215,0
0.4018219167,1
0.40182275,0
0.4018231667,1
0.401824,0
0.4018244167,1
0.40182525,0
0.4018256667,1
0.4018265,0
0.4018269167,1
0.40182775,0
0.4018281667,1
0.401829,0
0.4018294167,1
0.40183025,0
0.4018306667,1
0.4018315,0
0.4018319167,1
0.40183275,0
0.4018331667,1
0.401834,0
0.4018344167,1
0.40183525,0
0.4018356667,1
0.4018365,0
0.4018369167,1
0.40183775,0
0.4018381667,1
0.401839,0
0.4018394167,1
0.40184025,0
0.4018406667,1
0.4018415,0
0.4018419167,1
0.40184275,0
0.4018431667,1
0.401844,0
0.4018444167,1
0.40184525,0
0.4018456667,1
0.4018465,0
0.4018469167,1
0.40184775,0
0.4018481667,1
0.401849,0
0.4018494167,1
0.40185025,0
0.4018506667,1
0.4018515,0
0.4018519167,1
0.40185275,0
0.4018531667,1
0.401854,0
0.4018544167,1
0.40185525,0
0.4018556667,1
0.4018565,0
0.4018569167,1
0.40185775,0
0.4018581667,1
0.401859,0
0.4018594167,1
0.40186025,0
0.4018606667,1
0.4018615,0
0.4018619167,1
0.40186275,0
0.4018631667,1
0.401864,0
0.4018644167,1
0.40186525,0
0.4018656667,1
0.4018665,0
0.4018669167,1
0.40186775,0
0.4018681667,1
0.401869,0
0.4018694167,1
0.40187025,0
0.4018706667,1
0.4018715,0
0.4018719167,1
0.40187275,0
0.4018731667,1
0.401874,0
0.4018744167,1
0.40187525,0
0.4018756667,1
0.4018765,0
0.4018769167,1
0.40187775,0
0.4018781667,1
0.401879,0
0.4018794167,1
0.40188025,0
0.4018806667,1
0.4018815,0
0.4018819167,1
0.40188275,0
0.4018831667,1
0.401884,0
0.4018844167,1
0.40188525,0
0.4018856667,1
0.4018865,0
0.4018869167,1
0.40188775,0
0.4018881667,1
0.401889,0
0.4018894167,1
0.40189025,0
0.4018906667,1
0.4018915,0
0.4018919167,1
0.40189275,0
0.4018931667,1
0.401894,0
0.4018944167,1
0.40189525,0
0.4018956667,1
0.4018965,0
0.4018969167,1
0.40189775,0
0.4018981667,1
0.401899,0
0.4018994167,1
0.40190025,0
0.4019006667,1
0.4019015,0
0.4019019167,1
0.40190275,0
0.4019031667,1
0.401904,0
0.4019044167,1
0.40190525,0
0.4019056667,1
0.4019065,0
0.4019069167,1
0.40190775,0
0.4019081667,1
0.401909,0
0.4019094167,1
0.40191025,0
0.4019106667,1
0.4019115,0
0.4019119167,1
0.40191275,0
0.4019131667,1
0.401914,0
0.4019144167,1
0.40191525,0
0.4019156667,1
0.4019165,0
0.4019169167,1
0.40191775,0
0.4019181667,1
0.401919,0
0.4019194167,1
0.40192025,0
0.4019206667,1
0.4019215,0
0.4019219167,1
0.40192275,0
0.4019231667,1
0.401924,0
0.4019244167,1
0.40192525,0
0.4019256667,1
0.4019265,0
0.4019269167,1
0.40192775,0
0.4019281667,1
0.401929,0
0.4019294167,1
0.40193025,0
0.4019306667,1
0.4019315,0
0.4019319167,1
0.40193275,0
0.4019331667,1
0.401934,0
0.4019344167,1
0.40193525,0
0.4019356667,1
0.4019365,0
0.4019369167,1
0.40193775,0
0.4019381667,1
0.401939,0
0.4019394167,1
0.40194025,0
0.4019406667,1
0.4019415,0
0.4019419167,1
0.40194275,0
0.4019431667,1
0.401944,0
0.4019444167,1
0.40194525,0
0.4019456667,1
0.4019465,0
0.4019469167,1
0.40194775,0
0.4019481667,1
0.401949,0
0.4019494167,1
0.40195025,0
0.4019506667,1
0.4019515,0
0.4019519167,1
0.40195275,0
0.4019531667,1
0.401954,0
0.4019544167,1
0.40195525,0
0.4019556667,1
0.4019565,0
0.4019569167,1
0.40195775,0
0.4019581667,1
0.401959,0
0.4019594167,1
0.40196025,0
0.4019606667,1
0.4019615,0
0.4019619167,1
0.40196275,0
0.4019631667,1
0.401964,0
0.4019644167,1
0.40196525,0
0.4019656667,1
0.4019665,0
0.4019669167,1
0.40196775,0
0.4019681667,1
0.401969,0
0.4019694167,1
0.40197025,0
0.4019706667,1
0.4019715,0
0.4019719167,1
0.40197275,0
0.4019731667,1
0.401974,0
0.4019744167,1
0.40197525,0
0.4019756667,1
0.4019765,0
0.4019769167,1
0.40197775,0
0.4019781667,1
0.401979,0
0.4019794167,1
0.40198025,0
0.4019806667,1
0.4019815,0
0.4019819167,1
0.40198275,0
0.4019831667,1
0.401984,0
0.4019844167,1
0.40198525,0
0.4019856667,1
0.4019865,0
0.4019869167,1
0.40198775,0
0.4019881667,1
0.401989,0
0.4019894167,1
0.40199025,0
0.4019906667,1
0.4019915,0
0.4019919167,1
0.40199275,0
0.4019931667,1
0.401994,0
0.4019944167,1
0.40199525,0
0.4019956667,1
0.4019965,0
0.4019969167,1
0.40199775,0
0.4019981667,1
0.401999,0
0.4019994167,1
0.40200025,0
0.4020006667,1
0.4020015,0
0.4020019167,1
0.40200275,0
0.4020031667,1
0.402004,0
0.4020044167,1
0.40200525,0
0.4020056667,1
0.4020065,0
0.4020069167,1
0.40200775,0
0.4020081667,1
0.402009,0
0.4020094167,1
0.40201025,0
0.4020106667,1
0.4020115,0
0.4020119167,1
0.40201275,0
0.4020131667,1
0.402014,0
0.4020144167,1
0.40201525,0
0.4020156667,1
0.4020165,0
0.4020169167,1
0.40201775,0
0.4020181667,1
0.402019,0
0.4020194167,1
0.40202025,0
0.4020206667,1
0.4020215,0
0.4020219167,1
0.40202275,0
0.4020231667,1
0.402024,0
0.4020244167,1
0.40202525,0
0.4020256667,1
0.4020265,0
0.4020269167,1
0.40202775,0
0.4020281667,1
0.402029,0
0.4020294167,1
0.40203025,0
0.4020306667,1
0.4020315,0
0.4020319167,1
0.40203275,0
0.4020331667,1
0.402034,0
0.4020344167,1
0.40203525,0
0.4020356667,1
0.4020365,0
0.4020369167,1
0.4020377917,0
0.4020381667,1
0.4020390417,0
0.4020394167,1
0.4020402917,0
0.4020406667,1
0.4020415,0
0.4020419167,1
0.40204275,0
0.4020431667,1
0.402044,0
0.4020444167,1
0.40204525,0
0.4020456667,1
0.4020465,0
0.4020469167,1
0.40204775,0
0.4020481667,1
0.402049,0
0.4020494167,1
0.4020502917,0
0.4020506667,1
0.4020515417,0
0.4020519167,1
0.4020527917,0
0.4020532083,1
0.4020540417,0
0.4020544583,1
0.4020552917,0
0.4020557083,1
0.4020565417,0
0.4020569167,1
0.4020577917,0
0.4020581667,1
0.4020590417,0
0.4020594167,1
0.40206025,0
0.4020606667,1
0.4020615,0
0.4020619167,1
0.4020627917,0
0.4020631667,1
0.4020640417,0
0.4020644583,1
0.4020652917,0
0.4020657083,1
0.4020665417,0
0.4020669583,1
0.4020677917,0
0.4020682083,1
0.4020690417,0
0.4020694583,1
0.4020702917,0
0.4020707083,1
0.4020715417,0
0.4020719583,1
0.4020727917,0
0.4020732083,1
0.4020740417,0
0.4020744167,1
0.40207525,0
0.4020756667,1
0.4020765,0
0.4020769167,1
0.40207775,0
0.4020781667,1
0.402079,0
0.4020794167,1
0.40208025,0
0.4020806667,1
0.4020815417,0
0.4020819167,1
0.4020827917,0
0.4020832083,1
0.4020840417,0
0.4020844583,1
0.4020852917,0
0.4020857083,1
0.4020865417,0
0.4020869583,1
0.4020877917,0
0.4020882083,1
0.4020890417,0
0.4020894583,1
0.4020902917,0
0.4020907083,1
0.4020915417,0
0.4020919583,1
0.4020927917,0
0.4020932083,1
0.4020940417,0
0.4020944583,1
0.4020952917,0
0.4020957083,1
0.4020965417,0
0.4020969583,1
0.4020977917,0
0.4020982083,1
0.4020990417,0
0.4020994583,1
0.4021002917,0
0.4021007083,1
0.4021015417,0
0.4021019583,1
0.4021027917,0
0.4021032083,1
0.4021040417,0
0.4021044583,1
0.4021052917,0
0.4021057083,1
0.4021065417,0
0.4021069583,1
0.4021077917,0
0.4021082083,1
0.4021090417,0
0.4021094583,1
0.4021102917,0
0.4021107083,1
0.4021115417,0
0.4021119583,1
0.4021127917,0
0.4021132083,1
0.4021140417,0
0.4021144583,1
0.4021152917,0
0.4021157083,1
0.4021165417,0
0.4021169583,1
0.4021177917,0
0.4021182083,1
0.4021190417,0
0.4021194583,1
0.4021202917,0
0.4021207083,1
0.4021215417,0
0.4021219583,1
0.4021227917,0
0.4021232083,1
0.4021240417,0
0.4021244583,1
0.4021252917,0
0.4021257083,1
0.4021265417,0
0.4021269583,1
0.4021277917,0
0.4021282083,1
0.4021290417,0
0.4021294583,1
0.4021302917,0
0.4021307083,1
0.4021315417,0
0.4021319583,1
0.4021327917,0
0.4021332083,1
0.4021340417,0
0.4021344583,1
0.4021352917,0
0.4021357083,1
0.4021365417,0
0.4021369583,1
0.4021377917,0
0.4021382083,1
0.4021390417,0
0.4021394583,1
0.4021402917,0
0.4021407083,1
0.4021415417,0
0.4021419583,1
0.4021427917,0
0.4021432083,1
0.4021440417,0
0.4021444583,1
0.4021452917,0
0.4021457083,1
0.4021465417,0
0.4021469583,1
0.4021477917,0
0.4021482083,1
0.4021490417,0
0.4021494583,1
0.4021502917,0
0.4021507083,1
0.4021515417,0
0.4021519583,1
0.4021527917,0
0.4021532083,1
0.4021540417,0
0.4021544583,1
0.4021552917,0
0.4021557083,1
0.4021565417,0
0.4021569583,1
0.4021577917,0
0.4021582083,1
0.4021590417,0
0.4021594583,1
0.4021602917,0
0.4021607083,1
0.4021615417,0
0.4021619583,1
0.4021627917,0
0.4021632083,1
0.4021640417,0
0.4021644583,1
0.4021652917,0
0.4021657083,1
0.4021665417,0
0.4021669583,1
0.4021677917,0
0.4021682083,1
0.4021690417,0
0.4021694583,1
0.4021702917,0
0.4021707083,1
0.4021715417,0
0.4021719583,1
0.4021727917,0
0.4021732083,1
0.4021740417,0
0.4021744583,1
0.4021752917,0
0.4021757083,1
0.4021765417,0
0.4021769583,1
0.4021777917,0
0.4021782083,1
0.4021790417,0
0.4021794583,1
0.4021802917,0
0.4021807083,1
0.4021815417,0
0.4021819583,1
0.4021827917,0
0.4021832083,1
0.4021840417,0
0.4021844583,1
0.4021852917,0
0.4021857083,1
0.4021865417,0
0.4021869583,1
0.4021877917,0
0.4021882083,1
0.4021890417,0
0.4021894583,1
0.4021902917,0
0.4021907083,1
0.4021915417,0
0.4021919583,1
0.4021927917,0
0.4021932083,1
0.4021940417,0
0.4021944583,1
0.4021952917,0
0.4021957083,1
0.4021965417,0
0.4021969583,1
0.4021977917,0
0.4021982083,1
0.4021990417,0
0.4021994583,1
0.4022002917,0
0.4022007083,1
0.4022015417,0
0.4022019583,1
0.4022027917,0
0.4022032083,1
0.4022040417,0
0.4022044583,1
0.4022052917,0
0.4022057083,1
0.4022065417,0
0.4022069583,1
0.4022077917,0
0.4022082083,1
0.4022090417,0
0.4022094583,1
0.4022102917,0
0.4022107083,1
0.4022115417,0
0.4022119583,1
0.4022127917,0
0.4022132083,1
0.4022140417,0
0.4022144583,1
0.4022152917,0
0.4022157083,1
0.4022165417,0
0.4022169583,1
0.4022177917,0
0.4022182083,1
0.4022190417,0
0.4022194583,1
0.4022202917,0
0.4022207083,1
0.4022215417,0
0.4022219583,1
0.4022227917,0
0.4022232083,1
0.4022240417,0
0.4022244583,1
0.4022252917,0
0.4022257083,1
0.4022265417,0
0.4022269583,1
0.4022277917,0
0.4022282083,1
0.4022290417,0
0.4022294583,1
0.4022302917,0
0.4022307083,1
0.4022315417,0
0.4022319583,1
0.4022327917,0
0.4022332083,1
0.4022340417,0
0.4022344583,1
0.4022352917,0
0.4022357083,1
0.4022365417,0
0.4022369583,1
0.4022377917,0
0.4022382083,1
0.4022390417,0
0.4022394583,1
0.4022402917,0
0.4022407083,1
0.4022415417,0
0.4022419583,1
0.4022427917,0
0.4022432083,1
0.4022440417,0
0.4022444583,1
0.4022452917,0
0.4022457083,1
0.4022465417,0
0.4022469583,1
0.4022477917,0
0.4022482083,1
0.4022490417,0
0.4022494583,1
0.4022502917,0
0.4022507083,1
0.4022515417,0
0.4022519583,1
0.4022527917,0
0.4022532083,1
0.4022540417,0
0.4022544583,1
0.4022552917,0
0.4022557083,1
0.4022565417,0
0.4022569583,1
0.4022577917,0
0.4022582083,1
0.4022590417,0
0.4022594583,1
0.4022602917,0
0.4022607083,1
0.4022615417,0
0.4022619583,1
0.4022627917,0
0.4022632083,1
0.4022640417,0
0.4022644583,1
0.4022652917,0
0.4022657083,1
0.4022665417,0
0.4022669583,1
0.4022677917,0
0.4022682083,1
0.4022690417,0
0.4022694583,1
0.4022702917,0
0.4022707083,1
0.4022715417,0
0.4022719583,1
0.4022727917,0
0.4022732083,1
0.4022740417,0
0.4022744583,1
0.4022752917,0
0.4022757083,1
0.4022765417,0
0.4022769583,1
0.4022777917,0
0.4022782083,1
0.4022790417,0
0.4022794583,1
0.4022802917,0
0.4022807083,1
0.4022815417,0
0.4022819583,1
0.4022827917,0
0.4022832083,1
0.4022840417,0
0.4022844583,1
0.4022852917,0
0.4022857083,1
0.4022865417,0
0.4022869583,1
0.4022877917,0
0.4022882083,1
0.4022890417,0
0.4022894583,1
0.4022902917,0
0.4022907083,1
0.4022915417,0
0.4022919583,1
0.4022927917,0
0.4022932083,1
0.4022940417,0
0.4022944583,1
0.4022952917,0
0.4022957083,1
0.4022965417,0
0.4022969583,1
0.4022977917,0
0.4022982083,1
0.4022990417,0
0.4022994583,1
0.4023002917,0
0.4023007083,1
0.4023015417,0
0.4023019583,1
0.4023027917,0
0.4023032083,1
0.4023040417,0
0.4023044583,1
0.4023052917,0
0.4023057083,1
0.4023065417,0
0.4023069583,1
0.4023077917,0
0.4023082083,1
0.4023090417,0
0.4023094583,1
0.4023102917,0
0.4023107083,1
0.4023115417,0
0.4023119583,1
0.4023127917,0
0.4023132083,1
0.4023140417,0
0.4023144583,1
0.4023152917,0
0.4023157083,1
0.4023165417,0
0.4023169583,1
0.4023177917,0
0.4023182083,1
0.4023190417,0
0.4023194583,1
0.4023202917,0
0.4023207083,1
0.4023215417,0
0.4023219583,1
0.4023227917,0
0.4023232083,1
0.4023240417,0
0.4023244583,1
0.4023252917,0
0.4023257083,1
0.4023265417,0
0.4023269583,1
0.4023277917,0
0.4023282083,1
0.4023290417,0
0.4023294583,1
0.4023302917,0
0.4023307083,1
0.4023315417,0
0.4023319583,1
0.4023327917,0
0.4023332083,1
0.4023340417,0
0.4023344583,1
0.4023352917,0
0.4023357083,1
0.4023365417,0
0.4023369583,1
0.4023377917,0
0.4023382083,1
0.4023390417,0
0.4023394583,1
0.4023402917,0
0.4023407083,1
0.4023415417,0
0.4023419583,1
0.4023427917,0
0.4023432083,1
0.4023440417,0
0.4023444583,1
0.4023452917,0
0.4023457083,1
0.4023465417,0
0.4023469583,1
0.4023477917,0
0.4023482083,1
0.4023490417,0
0.4023494583,1
0.4023502917,0
0.4023507083,1
0.4023515417,0
0.4023519583,1
0.4023527917,0
0.4023532083,1
0.4023540417,0
0.4023544583,1
0.4023552917,0
0.4023557083,1
0.4023565417,0
0.4023569583,1
0.4023577917,0
0.4023582083,1
0.4023590417,0
0.4023594583,1
0.4023602917,0
0.4023607083,1
0.4023615417,0
0.4023619583,1
0.4023627917,0
0.4023632083,1
0.4023640417,0
0.4023644583,1
0.4023652917,0
0.4023657083,1
0.4023665417,0
0.4023669583,1
0.4023677917,0
0.4023682083,1
0.4023690417,0
0.4023694583,1
0.4023702917,0
0.4023707083,1
0.4023715417,0
0.4023719583,1
0.4023727917,0
0.4023732083,1
0.4023740417,0
0.4023744583,1
0.4023752917,0
0.4023757083,1
0.4023765417,0
0.4023769583,1
0.4023777917,0
0.4023782083,1
0.4023790417,0
0.4023794583,1
0.4023802917,0
0.4023807083,1
0.4023815417,0
0.4023819583,1
0.4023827917,0
0.4023832083,1
0.4023840417,0
0.4023844583,1
0.4023852917,0
0.4023857083,1
0.4023865417,0
0.4023869583,1
0.4023877917,0
0.4023882083,1
0.4023890417,0
0.4023894583,1
0.4023902917,0
0.4023907083,1
0.4023915417,0
0.4023919583,1
0.4023927917,0
0.4023932083,1
0.4023940417,0
0.4023944583,1
0.4023952917,0
0.4023957083,1
0.4023965417,0
0.4023969583,1
0.4023977917,0
0.4023982083,1
0.4023990417,0
0.4023994583,1
0.4024002917,0
0.4024007083,1
0.4024015417,0
0.4024019583,1
0.4024027917,0
0.4024032083,1
0.4024040417,0
0.4024044583,1
0.4024052917,0
0.4024057083,1
0.4024065417,0
0.4024069583,1
0.4024077917,0
0.4024082083,1
0.4024090417,0
0.4024094583,1
0.4024102917,0
0.4024107083,1
0.4024115417,0
0.4024119583,1
0.4024127917,0
0.4024132083,1
0.4024140417,0
0.4024144583,1
0.4024152917,0
0.4024157083,1
0.4024165417,0
0.4024169583,1
0.4024177917,0
0.4024182083,1
0.4024190417,0
0.4024194583,1
0.4024202917,0
0.4024207083,1
0.4024215417,0
0.4024219583,1
0.4024227917,0
0.4024232083,1
0.4024240417,0
0.4024244583,1
0.4024252917,0
0.4024257083,1
0.4024265417,0
0.4024269583,1
0.4024277917,0
0.4024282083,1
0.4024290417,0
0.4024294583,1
0.4024302917,0
0.4024307083,1
0.4024315417,0
0.4024319583,1
0.4024327917,0
0.4024332083,1
0.4024340417,0
0.4024344583,1
0.4024352917,0
0.4024357083,1
0.4024365417,0
